2010.07.14,12:00,39.27500,39.29000,38.66500,39.02000,9951
2010.07.15,12:00,39.01000,39.64500,38.52000,38.76500,20051
2010.07.16,12:00,38.94500,39.25000,37.89000,38.04500,18201
2010.07.19,12:00,37.90500,38.30000,37.62500,37.77000,12151
2010.07.20,12:00,38.12500,38.13000,36.86000,37.73000,21451
2010.07.21,12:00,38.17000,38.53000,37.28000,37.46000,17901
2010.07.22,12:00,37.19000,38.12000,37.11000,38.04000,11701
2010.07.23,12:00,38.03000,38.41500,37.73500,38.14000,12501
2010.07.26,12:00,38.31500,38.34500,37.71500,38.30000,12451
2010.07.27,12:00,38.47500,38.84000,38.18500,38.39500,12301
2010.07.28,12:00,38.41500,38.91000,38.25500,38.55500,11701
2010.07.29,12:00,38.72000,39.27000,38.35000,38.35000,14701
2010.07.30,12:00,39.00000,39.21500,38.47000,38.71000,12001
2010.08.02,12:00,39.14000,40.08500,38.90500,39.91000,15901
2010.08.03,12:00,39.85500,39.95500,39.46000,39.89000,9551
2010.08.04,12:00,39.71500,40.55500,39.40000,40.25000,17751
2010.08.05,12:00,40.43000,41.00000,40.30000,40.54500,12851
2010.08.06,12:00,40.62500,41.00000,39.68000,40.01000,20251
2010.08.09,12:00,40.55000,40.98500,40.45000,40.81000,8101
2010.08.10,12:00,40.80000,40.80000,39.75000,40.12000,14201
2010.08.11,12:00,39.78000,40.00000,38.85500,39.06000,15701
2010.08.12,12:00,38.89500,39.40000,38.60000,39.07000,14251
2010.08.13,12:00,39.40000,39.56500,38.56500,39.03000,16301
2010.08.16,12:00,39.20500,39.23000,38.45000,38.79500,11501
2010.08.17,12:00,38.93000,39.37000,38.80000,39.35500,7151
2010.08.18,12:00,39.21000,39.21000,38.68000,39.01000,8601
2010.08.19,12:00,39.27500,39.38500,38.02500,38.07500,15201
2010.08.20,12:00,38.11500,38.48000,37.56000,37.77000,14951
2010.08.23,12:00,37.93500,38.39500,37.64000,38.02500,14201
2010.08.24,12:00,37.74500,37.87500,36.95000,37.40000,15051
2010.08.25,12:00,37.40000,37.50500,36.53500,36.97500,15151
2010.08.26,12:00,37.16500,37.30000,36.75000,36.99500,9301
2010.08.27,12:00,36.89000,37.25000,36.45000,37.06500,14251
2010.08.30,12:00,37.21000,37.34000,36.66000,36.75000,9001
2010.08.31,12:00,36.27500,36.90500,36.22500,36.87000,7651
2010.09.01,12:00,37.00000,38.21000,36.77000,38.14500,17351
2010.09.02,12:00,38.11500,38.43500,37.75000,38.18000,13051
2010.09.03,12:00,38.41000,39.20500,38.30500,38.79000,14201
2010.09.06,12:00,39.09500,39.18500,38.81500,38.89000,5351
2010.09.07,12:00,38.75000,38.85500,38.10000,38.30000,10601
2010.09.08,12:00,38.31500,38.83000,38.06000,38.65500,12001
2010.09.09,12:00,38.58000,39.09500,38.35500,39.09000,9701
2010.09.10,12:00,39.00000,39.10500,38.60500,39.00500,9951
2010.09.13,00:00,39.40500,39.56000,39.09500,39.41000,6776
2010.09.14,00:00,39.29500,39.60750,39.07250,39.49000,8736
2010.09.15,00:00,39.55000,39.62500,38.76000,38.82000,8484
2010.09.16,00:00,38.85000,39.03250,38.51000,38.61500,7637
2010.09.17,00:00,38.93500,39.19750,37.84250,37.97000,11433
2010.09.20,00:00,38.10000,39.05500,38.10000,38.93500,7666
2010.09.21,00:00,38.70000,39.13000,38.57000,38.60000,6682
2010.09.22,00:00,38.68000,38.68000,37.77500,37.94500,4102
2010.09.23,00:00,38.09000,38.11750,37.22500,37.73500,4226
2010.09.24,00:00,37.49000,38.09000,37.25750,37.97750,4193
2010.09.27,00:00,38.20000,38.34000,37.96250,38.03750,3704
2010.09.28,00:00,38.00000,38.22500,37.48000,38.07000,4830
2010.09.29,00:00,38.21000,38.48250,37.72500,37.95000,5079
2010.09.30,00:00,37.81500,38.51250,37.53000,37.88500,4932
2010.10.01,00:00,38.02000,38.75000,37.94000,38.09250,4999
2010.10.04,00:00,38.10500,38.21500,37.52000,37.61000,4628
2010.10.05,00:00,37.63750,38.55500,37.53000,38.37500,6068
2010.10.06,00:00,38.53500,38.98250,38.45500,38.58500,8269
2010.10.07,00:00,38.56000,38.96750,38.24000,38.53000,8545
2010.10.08,00:00,38.52000,38.63000,38.11500,38.49000,9095
2010.10.11,00:00,38.56000,38.75000,38.29750,38.39250,6492
2010.10.12,00:00,38.11000,38.15500,37.54750,38.05000,8932
2010.10.13,00:00,38.18000,38.97750,38.08500,38.94250,7628
2010.10.14,00:00,38.80500,39.23000,38.67500,38.94250,8995
2010.10.15,00:00,39.10000,39.48500,39.00000,39.11500,7925
2010.10.18,00:00,38.95000,39.71250,38.93000,39.60000,6347
2010.10.19,00:00,39.45000,39.46000,38.68750,38.76000,9433
2010.10.20,00:00,38.77000,39.20750,38.64750,39.08000,7575
2010.10.21,00:00,38.70000,39.33000,38.70000,39.06500,9008
2010.10.22,00:00,39.03250,39.40250,38.93000,39.19500,5457
2010.10.25,00:00,39.45000,39.45000,38.81750,39.02250,6040
2010.10.26,00:00,38.96000,39.12750,38.70500,39.09500,6692
2010.10.27,00:00,38.98000,39.14000,38.49750,38.57000,7596
2010.10.28,00:00,38.90500,39.38250,38.80000,39.16500,6998
2010.10.29,00:00,38.81250,39.28750,38.56500,39.17500,7148
2010.11.01,00:00,39.51000,39.53500,38.81750,39.25000,5986
2010.11.02,00:00,39.16000,39.98500,39.09750,39.92250,6660
2010.11.03,00:00,39.81000,40.35250,39.46250,39.56250,5419
2010.11.04,00:00,39.95250,40.74000,39.85500,40.63500,7100
2010.11.05,00:00,40.60500,40.86000,40.14000,40.78250,7574
2010.11.08,00:00,40.53000,40.66000,40.27250,40.48000,7743
2010.11.09,00:00,40.47000,41.27250,40.35000,41.10500,6375
2010.11.10,00:00,40.94000,41.05000,40.52500,40.71000,8185
2010.11.11,00:00,40.85000,40.99250,40.55000,40.85500,8242
2010.11.12,00:00,39.29500,39.71000,38.89000,39.50500,10165
2010.11.15,00:00,39.34000,39.98500,39.07000,39.69500,7089
2010.11.16,00:00,39.48500,39.48500,38.35000,38.36500,8410
2010.11.17,00:00,38.23500,38.78750,38.15000,38.67000,8352
2010.11.18,00:00,38.84000,39.14250,38.78000,38.96000,7236
2010.11.19,00:00,39.02000,39.08000,38.32000,38.63000,7501
2010.11.22,00:00,39.04000,39.14500,38.29750,38.40000,6866
2010.11.23,00:00,38.17000,38.53000,37.75750,37.78750,8815
2010.11.24,00:00,38.05750,38.21000,37.53500,37.97000,8617
2010.11.25,00:00,37.95500,38.07750,37.59750,37.96000,4736
2010.11.26,00:00,37.54500,38.05250,37.26500,37.82000,9501
2010.11.29,00:00,37.90750,38.31000,37.12750,37.19000,9736
2010.11.30,00:00,37.25500,37.60000,36.90500,37.40000,12236
2010.12.01,00:00,37.60000,37.83250,37.30000,37.59000,10543
2010.12.02,00:00,37.91000,38.14250,37.19500,38.07000,11724
2010.12.03,00:00,37.99000,38.48500,37.91250,38.14000,9077
2010.12.06,00:00,38.31500,38.65250,37.98500,38.52500,9053
2010.12.07,00:00,38.73500,39.31250,38.44250,39.07250,8793
