2017.01.02,20:00,1.45598,1.45624,1.45572,1.45596,2390
2017.01.02,20:15,1.45606,1.45642,1.45599,1.45629,53
2017.01.02,20:30,1.45636,1.45636,1.45489,1.45503,117
2017.01.02,20:45,1.45492,1.45549,1.45465,1.45502,261
2017.01.02,21:00,1.45503,1.45536,1.45356,1.45533,1085
2017.01.02,21:15,1.45531,1.45582,1.45465,1.45518,2470
2017.01.02,21:30,1.45520,1.45526,1.45434,1.45452,534
2017.01.02,21:45,1.45440,1.45540,1.45439,1.45449,633
2017.01.02,22:00,1.45449,1.45555,1.45376,1.45444,2380
2017.01.02,22:15,1.45442,1.45453,1.45373,1.45410,2121
2017.01.02,22:30,1.45409,1.45489,1.45375,1.45474,438
2017.01.02,22:45,1.45478,1.45501,1.45276,1.45294,1444
2017.01.02,23:00,1.45300,1.45511,1.45279,1.45490,160
2017.01.02,23:15,1.45455,1.45640,1.45436,1.45485,342
2017.01.02,23:30,1.45477,1.45586,1.45403,1.45487,351
2017.01.02,23:45,1.45474,1.45523,1.45298,1.45359,683
2017.01.03,00:00,1.45381,1.45479,1.45262,1.45286,2963
2017.01.03,00:15,1.45288,1.45309,1.45236,1.45304,1723
2017.01.03,00:30,1.45308,1.45308,1.45174,1.45254,1977
2017.01.03,00:45,1.45254,1.45370,1.45237,1.45305,1288
2017.01.03,01:00,1.45305,1.45343,1.45236,1.45286,1382
2017.01.03,01:15,1.45285,1.45385,1.45270,1.45340,839
2017.01.03,01:30,1.45341,1.45393,1.45313,1.45370,758
2017.01.03,01:45,1.45369,1.45466,1.45338,1.45454,876
2017.01.03,02:00,1.45458,1.45505,1.45388,1.45471,1759
2017.01.03,02:15,1.45471,1.45552,1.45383,1.45463,1431
2017.01.03,02:30,1.45465,1.45514,1.45433,1.45454,902
2017.01.03,02:45,1.45448,1.45508,1.45137,1.45139,1886
2017.01.03,03:00,1.45143,1.45171,1.45085,1.45111,1249
2017.01.03,03:15,1.45111,1.45130,1.45053,1.45062,1248
2017.01.03,03:30,1.45056,1.45057,1.44996,1.45038,921
2017.01.03,03:45,1.45038,1.45048,1.44912,1.44931,832
2017.01.03,04:00,1.44931,1.44969,1.44884,1.44955,1023
2017.01.03,04:15,1.44955,1.45036,1.44881,1.44983,1492
2017.01.03,04:30,1.44983,1.45028,1.44918,1.44955,1154
2017.01.03,04:45,1.44956,1.45054,1.44947,1.45006,912
2017.01.03,05:00,1.45006,1.45058,1.44974,1.44998,1152
2017.01.03,05:15,1.44998,1.45052,1.44984,1.45031,820
