2014.02.24,00:00,26.72500,26.86000,26.65000,26.82250,2351
2014.02.25,00:00,26.89500,26.93000,26.55000,26.71500,2298
2014.02.26,00:00,26.71000,26.76250,26.53000,26.69250,2066
2014.02.27,00:00,26.64250,26.74000,26.32500,26.52250,3601
2014.02.28,00:00,26.60250,26.69750,26.32750,26.44250,3219
2014.03.03,00:00,26.09000,26.41500,26.01750,26.16000,3840
2014.03.04,00:00,26.29000,26.60000,26.29000,26.57750,2925
2014.03.05,00:00,26.50500,26.64250,26.44750,26.53250,2109
2014.03.06,00:00,26.53500,26.55500,26.11000,26.22750,2184
2014.03.07,00:00,26.15500,26.33500,26.02000,26.15000,2430
2014.03.10,00:00,26.01000,26.41250,25.99500,26.22000,2919
2014.03.11,00:00,26.29750,26.38250,26.16000,26.30000,2350
2014.03.12,00:00,26.15500,26.19500,25.89500,25.97250,2597
2014.03.13,00:00,25.92000,26.06500,25.72750,25.79250,2875
2014.03.14,00:00,25.63750,25.82250,25.48750,25.69750,3476
2014.03.17,00:00,25.66250,26.04250,25.58750,25.75500,2911
2014.03.18,00:00,25.68750,26.08000,25.58250,25.86000,2696
2014.03.19,00:00,25.83000,25.96750,25.77000,25.91000,1829
2014.03.20,00:00,25.69750,25.81250,25.57250,25.78750,3626
2014.03.21,00:00,25.74750,25.99750,25.67750,25.99250,3383
2014.03.24,00:00,25.97250,26.00250,25.69250,25.81750,2809
2014.03.25,00:00,25.79500,26.11000,25.69500,26.04250,3068
2014.03.26,00:00,26.04500,26.37250,26.03500,26.20500,3655
2014.03.27,00:00,26.17500,26.44500,26.17500,26.31750,3351
2014.03.28,00:00,26.42750,26.60750,26.36750,26.51750,3196
2014.03.31,00:00,26.66500,26.77250,26.46250,26.46250,2746
2014.04.01,00:00,26.51500,26.67250,26.44750,26.59000,2520
2014.04.02,00:00,26.51500,26.60750,26.35500,26.51500,2327
2014.04.03,00:00,26.54500,26.70250,26.48750,26.68750,3167
2014.04.04,00:00,26.76250,26.91250,26.70750,26.82750,2124
2014.04.07,00:00,26.63750,26.83000,26.59000,26.75500,2353
2014.04.08,00:00,26.76250,26.84250,26.64250,26.68750,3301
2014.04.09,00:00,26.72750,26.82750,26.67500,26.74250,2003
2014.04.10,00:00,26.74500,26.85250,26.63500,26.70250,2658
2014.04.11,00:00,26.55750,26.68000,26.33250,26.43250,3321
2014.04.14,00:00,26.36750,26.76250,26.35750,26.75750,3493
2014.04.15,00:00,26.77000,27.09250,26.72500,27.01250,3278
2014.04.16,00:00,27.06000,27.14000,26.86250,27.09000,3194
2014.04.17,00:00,27.09250,27.19250,26.90000,27.19250,2375
